[DEBUG] 2021-12-02 21:40:17.433 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-12-02 21:40:17.439 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-12-02 21:40:17.443 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-12-02 21:40:17.559 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-12-02 21:40:17.563 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-12-02 21:40:17.755 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-12-02 21:40:18.101 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-12-02 21:40:18.122 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-12-02 21:40:18.125 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-12-02 21:40:18.181 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@2459319c
[DEBUG] 2021-12-02 21:40:18.181 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@2459319c
[DEBUG] 2021-12-02 21:40:18.182 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@7808f638
[DEBUG] 2021-12-02 21:40:18.182 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@7808f638
[DEBUG] 2021-12-02 21:40:18.182 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@7808f638
[DEBUG] 2021-12-02 21:40:18.182 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@3db663d0
[DEBUG] 2021-12-02 21:40:18.183 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@3db663d0
[DEBUG] 2021-12-02 21:40:18.183 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@3db663d0
[DEBUG] 2021-12-02 21:40:18.183 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@5524b72f
[DEBUG] 2021-12-02 21:40:18.183 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@5524b72f
[DEBUG] 2021-12-02 21:40:18.183 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@5524b72f
[DEBUG] 2021-12-02 21:40:18.184 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@4e6f2bb5
[DEBUG] 2021-12-02 21:40:18.185 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@4e6f2bb5
[DEBUG] 2021-12-02 21:40:18.185 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@4e6f2bb5
[DEBUG] 2021-12-02 21:40:18.185 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@6cd166b8
[DEBUG] 2021-12-02 21:40:18.186 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@6cd166b8
[DEBUG] 2021-12-02 21:40:18.187 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@3abfe845
[DEBUG] 2021-12-02 21:40:18.191 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@3abfe845
[DEBUG] 2021-12-02 21:40:18.191 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@24b4d544
[DEBUG] 2021-12-02 21:40:18.191 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@24b4d544
[DEBUG] 2021-12-02 21:40:18.192 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@72725ee1
[DEBUG] 2021-12-02 21:40:18.192 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@5ac6c4f2
[DEBUG] 2021-12-02 21:40:18.192 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@78525ef9
[DEBUG] 2021-12-02 21:40:18.192 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@78525ef9
[DEBUG] 2021-12-02 21:40:18.193 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@350a94ce
[DEBUG] 2021-12-02 21:40:18.193 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@350a94ce
[DEBUG] 2021-12-02 21:40:18.198 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@7a904f32
[DEBUG] 2021-12-02 21:40:18.198 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@7a904f32
[DEBUG] 2021-12-02 21:40:18.199 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@4339e0de
[DEBUG] 2021-12-02 21:40:18.199 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@4339e0de
[DEBUG] 2021-12-02 21:40:18.200 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@27b2faa6
[DEBUG] 2021-12-02 21:40:18.200 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@27b2faa6
[DEBUG] 2021-12-02 21:40:18.201 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@75a118e6
[DEBUG] 2021-12-02 21:40:18.201 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@75a118e6
[DEBUG] 2021-12-02 21:40:18.202 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@6bda1d19
[DEBUG] 2021-12-02 21:40:18.202 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@6bda1d19
[DEBUG] 2021-12-02 21:40:18.203 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@6794ac0b
[DEBUG] 2021-12-02 21:40:18.203 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@6794ac0b
[DEBUG] 2021-12-02 21:40:18.205 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@46a953cf
[DEBUG] 2021-12-02 21:40:18.205 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@46a953cf
[DEBUG] 2021-12-02 21:40:18.207 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@40712ee9
[DEBUG] 2021-12-02 21:40:18.207 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@40712ee9
[DEBUG] 2021-12-02 21:40:18.208 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@53b8afea
[DEBUG] 2021-12-02 21:40:18.208 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@53b8afea
[DEBUG] 2021-12-02 21:40:18.208 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@16eedaa6
[DEBUG] 2021-12-02 21:40:18.208 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@16eedaa6
[DEBUG] 2021-12-02 21:40:18.208 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@16eedaa6
[DEBUG] 2021-12-02 21:40:18.211 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@341672e
[DEBUG] 2021-12-02 21:40:18.211 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@3f9f71ff
[DEBUG] 2021-12-02 21:40:18.212 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@3f9f71ff
[DEBUG] 2021-12-02 21:40:18.212 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@3f9f71ff
[DEBUG] 2021-12-02 21:40:18.212 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@523d6bdb
[DEBUG] 2021-12-02 21:40:18.213 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@2cfa2c4f
[DEBUG] 2021-12-02 21:40:18.213 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@2cfa2c4f
[DEBUG] 2021-12-02 21:40:18.213 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@5e2a3040
[DEBUG] 2021-12-02 21:40:18.219 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@5e2a3040
[DEBUG] 2021-12-02 21:40:18.220 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@5bb51241
[DEBUG] 2021-12-02 21:40:18.220 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@5bb51241
[DEBUG] 2021-12-02 21:40:18.220 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@6c42f2a1
[DEBUG] 2021-12-02 21:40:18.220 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@6c42f2a1
[DEBUG] 2021-12-02 21:40:18.221 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@4867ab9f
[DEBUG] 2021-12-02 21:40:18.221 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@4867ab9f
[DEBUG] 2021-12-02 21:40:18.221 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@2caa5d7c
[DEBUG] 2021-12-02 21:40:18.221 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@3e1a3801
[DEBUG] 2021-12-02 21:40:18.221 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@3e1a3801
[DEBUG] 2021-12-02 21:40:18.222 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@3e1a3801
[DEBUG] 2021-12-02 21:40:18.222 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@61a1ea2c
[DEBUG] 2021-12-02 21:40:18.222 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@61a1ea2c
[DEBUG] 2021-12-02 21:40:18.222 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@61a1ea2c
[DEBUG] 2021-12-02 21:40:18.223 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@670d4d38
[DEBUG] 2021-12-02 21:40:18.223 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@2e060819
[DEBUG] 2021-12-02 21:40:18.224 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@216914
[DEBUG] 2021-12-02 21:40:18.224 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@216914
[DEBUG] 2021-12-02 21:40:18.224 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@216914
[DEBUG] 2021-12-02 21:40:18.224 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@61af1510
[DEBUG] 2021-12-02 21:40:18.224 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@61af1510
[DEBUG] 2021-12-02 21:40:18.224 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@61af1510
[DEBUG] 2021-12-02 21:40:18.224 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@59901c4d
[DEBUG] 2021-12-02 21:40:18.225 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@602ae7b6
[DEBUG] 2021-12-02 21:40:18.225 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@77eb5790
[DEBUG] 2021-12-02 21:40:18.225 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@77eb5790
[DEBUG] 2021-12-02 21:40:18.225 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@ef1695a
[DEBUG] 2021-12-02 21:40:18.226 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@4d8286c4
[DEBUG] 2021-12-02 21:40:18.226 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@4d8286c4
[DEBUG] 2021-12-02 21:40:18.226 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@2f61d591
[DEBUG] 2021-12-02 21:40:18.226 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@2f61d591
[DEBUG] 2021-12-02 21:40:18.232 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@53a9fcfd
[DEBUG] 2021-12-02 21:40:18.232 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@84487f4
[DEBUG] 2021-12-02 21:40:18.233 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@6d303498
[DEBUG] 2021-12-02 21:40:18.239 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@2b22a1cc
[DEBUG] 2021-12-02 21:40:18.239 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@2b22a1cc
[DEBUG] 2021-12-02 21:40:18.240 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@2ab0702e
[DEBUG] 2021-12-02 21:40:18.240 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@7158daf2
[DEBUG] 2021-12-02 21:40:18.240 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@10f19647
[DEBUG] 2021-12-02 21:40:18.241 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@102efc59
[DEBUG] 2021-12-02 21:40:18.241 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@3936df72
[DEBUG] 2021-12-02 21:40:18.241 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@e8e0dec
[DEBUG] 2021-12-02 21:40:18.241 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@12d1f1d4
[DEBUG] 2021-12-02 21:40:18.241 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@75fa1be3
[DEBUG] 2021-12-02 21:40:18.262 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-12-02 21:40:18.262 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-12-02 21:40:18.263 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-12-02 21:40:18.263 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-12-02 21:40:18.263 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-12-02 21:40:18.264 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-12-02 21:40:18.264 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-12-02 21:40:18.265 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-12-02 21:40:18.265 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-12-02 21:40:18.266 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-12-02 21:40:18.266 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-12-02 21:40:18.266 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-12-02 21:40:18.266 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-12-02 21:40:18.267 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-12-02 21:40:18.270 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/GameReports
[INFO ] 2021-12-02 21:40:18.271 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-12-02 21:40:18.271 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-12-02 21:40:18.393 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-12-02 21:40:18.518 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.22
      major : 8
      minor : 0
[DEBUG] 2021-12-02 21:40:18.527 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2021-12-02 21:40:18.527 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-12-02 21:40:18.567 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-12-02 21:40:18.588 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-12-02 21:40:18.610 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-12-02 21:40:18.659 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-12-02 21:40:18.661 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@4779aae6] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@2cd62003]
[DEBUG] 2021-12-02 21:40:18.691 [main] AnnotationBinder - Binding entity from annotated class: JBrischke.entity.Game
[DEBUG] 2021-12-02 21:40:18.702 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-12-02 21:40:18.707 [main] EntityBinder - Import with entity name Game
[DEBUG] 2021-12-02 21:40:18.708 [main] EntityBinder - Bind entity JBrischke.entity.Game on table games
[DEBUG] 2021-12-02 21:40:18.732 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(games), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-02 21:40:18.733 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-12-02 21:40:18.734 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [JBrischke.entity.Game:id]
[DEBUG] 2021-12-02 21:40:18.738 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-12-02 21:40:18.740 [main] PropertyBinder - Building property id
[DEBUG] 2021-12-02 21:40:18.741 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-12-02 21:40:18.742 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(games), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-02 21:40:18.747 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2021-12-02 21:40:18.747 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [JBrischke.entity.Game:description]
[DEBUG] 2021-12-02 21:40:18.747 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2021-12-02 21:40:18.747 [main] PropertyBinder - Building property description
[DEBUG] 2021-12-02 21:40:18.748 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(games), mappingColumn=gameURL, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-02 21:40:18.748 [main] PropertyBinder - MetadataSourceProcessor property gameURL with lazy=false
[DEBUG] 2021-12-02 21:40:18.748 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [JBrischke.entity.Game:gameURL]
[DEBUG] 2021-12-02 21:40:18.748 [main] SimpleValueBinder - building SimpleValue for gameURL
[DEBUG] 2021-12-02 21:40:18.748 [main] PropertyBinder - Building property gameURL
[DEBUG] 2021-12-02 21:40:18.748 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(games), mappingColumn=name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-02 21:40:18.748 [main] PropertyBinder - MetadataSourceProcessor property name with lazy=false
[DEBUG] 2021-12-02 21:40:18.749 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [JBrischke.entity.Game:name]
[DEBUG] 2021-12-02 21:40:18.750 [main] SimpleValueBinder - building SimpleValue for name
[DEBUG] 2021-12-02 21:40:18.752 [main] PropertyBinder - Building property name
[DEBUG] 2021-12-02 21:40:18.753 [main] AnnotationBinder - Binding entity from annotated class: JBrischke.entity.User
[DEBUG] 2021-12-02 21:40:18.753 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-12-02 21:40:18.753 [main] EntityBinder - Import with entity name User
[DEBUG] 2021-12-02 21:40:18.753 [main] EntityBinder - Bind entity JBrischke.entity.User on table user
[DEBUG] 2021-12-02 21:40:18.760 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-02 21:40:18.760 [main] PropertyBinder - MetadataSourceProcessor property user_id with lazy=false
[DEBUG] 2021-12-02 21:40:18.760 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [JBrischke.entity.User:user_id]
[DEBUG] 2021-12-02 21:40:18.760 [main] SimpleValueBinder - building SimpleValue for user_id
[DEBUG] 2021-12-02 21:40:18.760 [main] PropertyBinder - Building property user_id
[DEBUG] 2021-12-02 21:40:18.761 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(user_id)]), user_id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-12-02 21:40:18.761 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-02 21:40:18.762 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
